product_id,product_name,brand,category,subcategory,seller,price_NPR,currency,in_stock
1929,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,SastoDeal,1400.93,NPR,True
1930,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,1629.56,NPR,True
1931,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,Amazon,1343.3,NPR,True
1932,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,HamroBazar,1726.47,NPR,False
1933,Bru Coffee 200g,Bru,Food & Beverages,Coffee,SastoDeal,800.19,NPR,True
1934,Bru Coffee 200g,Bru,Food & Beverages,Coffee,Daraz Nepal,574.89,NPR,True
1935,Bru Coffee 200g,Bru,Food & Beverages,Coffee,Amazon,672.53,NPR,True
1936,Bru Coffee 200g,Bru,Food & Beverages,Coffee,HamroBazar,844.77,NPR,True
1937,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,SastoDeal,587.42,NPR,False
1938,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,Daraz Nepal,1200.85,NPR,True
1939,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,Amazon,1177.76,NPR,True
1940,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,HamroBazar,620.28,NPR,True
1941,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,SastoDeal,501.66,NPR,True
1942,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,Daraz Nepal,341.03,NPR,False
1943,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,Amazon,399.67,NPR,True
1944,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,HamroBazar,669.82,NPR,True
1945,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,SastoDeal,760.77,NPR,False
1946,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,Daraz Nepal,693.94,NPR,True
1947,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,Amazon,578.33,NPR,True
1948,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,HamroBazar,712.04,NPR,True
1949,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,SastoDeal,650.99,NPR,True
1950,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,Daraz Nepal,364.04,NPR,True
1951,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,Amazon,714.73,NPR,True
1952,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,HamroBazar,354.01,NPR,False
1953,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,SastoDeal,234.72,NPR,True
1954,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,Daraz Nepal,160.75,NPR,True
1955,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,Amazon,412.75,NPR,True
1956,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,HamroBazar,368.85,NPR,True
1957,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,SastoDeal,111.09,NPR,False
1958,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,Daraz Nepal,200.16,NPR,True
1959,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,Amazon,135.13,NPR,False
1960,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,HamroBazar,226.38,NPR,True
1961,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,SastoDeal,212.59,NPR,True
1962,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,Daraz Nepal,320.69,NPR,False
1963,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,Amazon,276.02,NPR,True
1964,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,HamroBazar,252.31,NPR,True
1965,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,SastoDeal,180.53,NPR,True
1966,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,Daraz Nepal,217.1,NPR,True
1967,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,Amazon,166.85,NPR,False
1968,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,HamroBazar,199.99,NPR,True
1969,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,SastoDeal,326.79,NPR,True
1970,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,Daraz Nepal,247.81,NPR,True
1971,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,Amazon,387.73,NPR,True
1972,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,HamroBazar,363.69,NPR,True
1973,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,SastoDeal,350.9,NPR,True
1974,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,Daraz Nepal,242.17,NPR,True
1975,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,Amazon,218.14,NPR,True
1976,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,HamroBazar,372.29,NPR,True
1977,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,SastoDeal,107.75,NPR,True
1978,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,Daraz Nepal,94.09,NPR,True
1979,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,Amazon,119.15,NPR,True
1980,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,HamroBazar,94.28,NPR,True
1981,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,SastoDeal,238.09,NPR,True
1982,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,Daraz Nepal,148.96,NPR,True
1983,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,Amazon,165.08,NPR,True
1984,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,HamroBazar,127.23,NPR,True
1985,100Plus Isotonic 1.5L,100Plus,Food & Beverages,Sports Drink,SastoDeal,399.77,NPR,True
1986,100Plus Isotonic 1.5L,100Plus,Food & Beverages,Sports Drink,Daraz Nepal,240.76,NPR,False
1987,100Plus Isotonic 1.5L,100Plus,Food & Beverages,Sports Drink,Amazon,433.52,NPR,True
1988,100Plus Isotonic 1.5L,100Plus,Food & Beverages,Sports Drink,HamroBazar,449.5,NPR,True
1989,Maggi Noodles 5 pack,Maggi,Food & Beverages,Instant Noodles,SastoDeal,402.23,NPR,False
1990,Maggi Noodles 5 pack,Maggi,Food & Beverages,Instant Noodles,Daraz Nepal,388.35,NPR,True
1991,Maggi Noodles 5 pack,Maggi,Food & Beverages,Instant Noodles,Amazon,333.38,NPR,True
1992,Maggi Noodles 5 pack,Maggi,Food & Beverages,Instant Noodles,HamroBazar,373.15,NPR,True
1993,Maggi Noodles 70g single,Maggi,Food & Beverages,Instant Noodles,SastoDeal,78.24,NPR,True
1994,Maggi Noodles 70g single,Maggi,Food & Beverages,Instant Noodles,Daraz Nepal,62.27,NPR,True
1995,Maggi Noodles 70g single,Maggi,Food & Beverages,Instant Noodles,Amazon,64.0,NPR,True
1996,Maggi Noodles 70g single,Maggi,Food & Beverages,Instant Noodles,HamroBazar,79.17,NPR,False
1997,Wai Wai Noodles 5 pack,CG Foods,Food & Beverages,Instant Noodles,SastoDeal,288.08,NPR,True
1998,Wai Wai Noodles 5 pack,CG Foods,Food & Beverages,Instant Noodles,Daraz Nepal,175.82,NPR,True
1999,Wai Wai Noodles 5 pack,CG Foods,Food & Beverages,Instant Noodles,Amazon,331.99,NPR,True
2000,Wai Wai Noodles 5 pack,CG Foods,Food & Beverages,Instant Noodles,HamroBazar,139.83,NPR,False
2001,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,SastoDeal,74.08,NPR,True
2002,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,Daraz Nepal,44.08,NPR,True
2003,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,Amazon,72.24,NPR,False
2004,Wai Wai Chicken 75g,CG Foods,Food & Beverages,Instant Noodles,HamroBazar,61.9,NPR,True
2005,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,SastoDeal,226.84,NPR,True
2006,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,Daraz Nepal,342.51,NPR,False
2007,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,Amazon,188.02,NPR,True
2008,Indomie Noodles 5 pack,Indomie,Food & Beverages,Instant Noodles,HamroBazar,349.91,NPR,True
2009,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,SastoDeal,172.89,NPR,True
2010,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,Daraz Nepal,204.58,NPR,True
2011,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,Amazon,208.96,NPR,True
2012,Rara Noodles 5 pack,Rara,Food & Beverages,Instant Noodles,HamroBazar,199.58,NPR,True
2013,Pringles Original 165g,Pringles,Food & Beverages,Snack,SastoDeal,758.09,NPR,False
2014,Pringles Original 165g,Pringles,Food & Beverages,Snack,Daraz Nepal,755.33,NPR,True
2015,Pringles Original 165g,Pringles,Food & Beverages,Snack,Amazon,769.27,NPR,True
2016,Pringles Original 165g,Pringles,Food & Beverages,Snack,HamroBazar,727.53,NPR,False
2017,Lays Classic 150g,Lays,Food & Beverages,Snack,SastoDeal,438.9,NPR,True
2018,Lays Classic 150g,Lays,Food & Beverages,Snack,Daraz Nepal,238.47,NPR,True
2019,Lays Classic 150g,Lays,Food & Beverages,Snack,Amazon,284.12,NPR,True
2020,Lays Classic 150g,Lays,Food & Beverages,Snack,HamroBazar,392.16,NPR,True
2021,Lays Masala 90g,Lays,Food & Beverages,Snack,SastoDeal,229.24,NPR,True
2022,Lays Masala 90g,Lays,Food & Beverages,Snack,Daraz Nepal,124.36,NPR,True
2023,Lays Masala 90g,Lays,Food & Beverages,Snack,Amazon,201.79,NPR,True
2024,Lays Masala 90g,Lays,Food & Beverages,Snack,HamroBazar,239.16,NPR,True
2025,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,SastoDeal,211.09,NPR,True
2026,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,Daraz Nepal,156.72,NPR,True
2027,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,Amazon,187.29,NPR,True
2028,Kurkure Masala 90g,Kurkure,Food & Beverages,Snack,HamroBazar,146.52,NPR,True
2029,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,SastoDeal,538.75,NPR,False
2030,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,Daraz Nepal,610.19,NPR,True
2031,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,Amazon,309.05,NPR,True
2032,Doritos Nacho 100g,Doritos,Food & Beverages,Snack,HamroBazar,339.4,NPR,False
2033,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,SastoDeal,311.83,NPR,False
2034,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,Daraz Nepal,356.09,NPR,True
2035,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,Amazon,486.28,NPR,False
2036,Oreo Cookies 137g,Oreo,Food & Beverages,Biscuit,HamroBazar,404.96,NPR,True
2037,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,SastoDeal,527.98,NPR,True
2038,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,Daraz Nepal,825.58,NPR,True
2039,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,Amazon,631.46,NPR,True
2040,Oreo Cookies 300g,Oreo,Food & Beverages,Biscuit,HamroBazar,791.63,NPR,True
2041,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,SastoDeal,183.32,NPR,True
2042,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,Daraz Nepal,124.67,NPR,True
2043,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,Amazon,107.91,NPR,False
2044,Parle G Biscuit 200g,Parle,Food & Beverages,Biscuit,HamroBazar,205.72,NPR,True
2045,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,SastoDeal,657.91,NPR,True
2046,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,Daraz Nepal,308.69,NPR,False
2047,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,Amazon,643.58,NPR,True
2048,Munchys Oat Krunch 208g,Munchys,Food & Beverages,Biscuit,HamroBazar,492.76,NPR,True
2049,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,SastoDeal,601.42,NPR,True
2050,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,Daraz Nepal,723.12,NPR,False
2051,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,Amazon,616.4,NPR,True
2052,Quaker Oats 500g,Quaker,Food & Beverages,Cereal,HamroBazar,897.31,NPR,True
2053,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,SastoDeal,1166.81,NPR,True
2054,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,Daraz Nepal,488.43,NPR,True
2055,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,Amazon,708.94,NPR,False
2056,Kelloggs Cornflakes 300g,Kelloggs,Food & Beverages,Cereal,HamroBazar,640.19,NPR,True
2057,Kelloggs Chocos 375g,Kelloggs,Food & Beverages,Cereal,SastoDeal,823.26,NPR,False
2058,Kelloggs Chocos 375g,Kelloggs,Food & Beverages,Cereal,Daraz Nepal,752.98,NPR,False
2059,Kelloggs Chocos 375g,Kelloggs,Food & Beverages,Cereal,Amazon,803.23,NPR,True
2060,Kelloggs Chocos 375g,Kelloggs,Food & Beverages,Cereal,HamroBazar,1161.96,NPR,True
2061,Tropicana Orange 1L,Tropicana,Food & Beverages,Juice,SastoDeal,615.08,NPR,True
2062,Tropicana Orange 1L,Tropicana,Food & Beverages,Juice,Daraz Nepal,825.45,NPR,True
2063,Tropicana Orange 1L,Tropicana,Food & Beverages,Juice,Amazon,489.62,NPR,True
2064,Tropicana Orange 1L,Tropicana,Food & Beverages,Juice,HamroBazar,371.97,NPR,True
2065,Real Orange Juice 1L,Real,Food & Beverages,Juice,SastoDeal,282.9,NPR,False
2066,Real Orange Juice 1L,Real,Food & Beverages,Juice,Daraz Nepal,650.91,NPR,False
2067,Real Orange Juice 1L,Real,Food & Beverages,Juice,Amazon,280.64,NPR,False
2068,Real Orange Juice 1L,Real,Food & Beverages,Juice,HamroBazar,514.95,NPR,True
2069,Minute Maid 300ml,Minute Maid,Food & Beverages,Juice,SastoDeal,212.7,NPR,False
2070,Minute Maid 300ml,Minute Maid,Food & Beverages,Juice,Daraz Nepal,228.23,NPR,False
2071,Minute Maid 300ml,Minute Maid,Food & Beverages,Juice,Amazon,230.12,NPR,False
2072,Minute Maid 300ml,Minute Maid,Food & Beverages,Juice,HamroBazar,246.36,NPR,True
2073,Dairy Dev Milk 1L,Dairy Dev Corp,Food & Beverages,Milk,SastoDeal,110.33,NPR,False
2074,Dairy Dev Milk 1L,Dairy Dev Corp,Food & Beverages,Milk,Daraz Nepal,224.34,NPR,True
2075,Dairy Dev Milk 1L,Dairy Dev Corp,Food & Beverages,Milk,Amazon,226.31,NPR,True
2076,Dairy Dev Milk 1L,Dairy Dev Corp,Food & Beverages,Milk,HamroBazar,122.69,NPR,True
2077,Anlene Full Cream 1L,Anlene,Food & Beverages,Milk,SastoDeal,389.09,NPR,True
2078,Anlene Full Cream 1L,Anlene,Food & Beverages,Milk,Daraz Nepal,616.11,NPR,True
2079,Anlene Full Cream 1L,Anlene,Food & Beverages,Milk,Amazon,448.26,NPR,True
2080,Anlene Full Cream 1L,Anlene,Food & Beverages,Milk,HamroBazar,588.09,NPR,True
2081,Kit Kat 45g,Nestle,Food & Beverages,Chocolate,SastoDeal,225.12,NPR,False
2082,Kit Kat 45g,Nestle,Food & Beverages,Chocolate,Daraz Nepal,298.04,NPR,True
2083,Kit Kat 45g,Nestle,Food & Beverages,Chocolate,Amazon,410.08,NPR,False
2084,Kit Kat 45g,Nestle,Food & Beverages,Chocolate,HamroBazar,402.04,NPR,True
2085,Dairy Milk 50g,Cadbury,Food & Beverages,Chocolate,SastoDeal,406.42,NPR,True
2086,Dairy Milk 50g,Cadbury,Food & Beverages,Chocolate,Daraz Nepal,243.65,NPR,True
2087,Dairy Milk 50g,Cadbury,Food & Beverages,Chocolate,Amazon,435.65,NPR,True
2088,Dairy Milk 50g,Cadbury,Food & Beverages,Chocolate,HamroBazar,345.39,NPR,True
2089,Snickers 50g,Mars,Food & Beverages,Chocolate,SastoDeal,254.51,NPR,True
2090,Snickers 50g,Mars,Food & Beverages,Chocolate,Daraz Nepal,347.51,NPR,True
2091,Snickers 50g,Mars,Food & Beverages,Chocolate,Amazon,393.95,NPR,True
2092,Snickers 50g,Mars,Food & Beverages,Chocolate,HamroBazar,392.63,NPR,True
2093,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,SastoDeal,1195.58,NPR,True
2094,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,Daraz Nepal,1085.44,NPR,True
2095,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,Amazon,1160.31,NPR,True
2096,Ferrero Rocher 3pc,Ferrero,Food & Beverages,Chocolate,HamroBazar,881.73,NPR,True
2097,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,SastoDeal,215.33,NPR,True
2098,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,Daraz Nepal,194.63,NPR,True
2099,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,Amazon,145.74,NPR,True
2100,Goldenfeast Flattened Rice 500g,Goldenfeast,Food & Beverages,Staple,HamroBazar,197.51,NPR,True
2101,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,SastoDeal,1442.73,NPR,True
2102,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,Daraz Nepal,791.76,NPR,True
2103,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,Amazon,1642.09,NPR,True
2104,Aashirvaad Atta 5kg,Aashirvaad,Food & Beverages,Staple,HamroBazar,1386.96,NPR,False
2105,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,SastoDeal,1839.58,NPR,True
2106,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,Daraz Nepal,1662.55,NPR,True
2107,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,Amazon,1061.43,NPR,True
2108,Fortune Rice 5kg,Fortune,Food & Beverages,Staple,HamroBazar,1318.05,NPR,True
2109,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,SastoDeal,862.54,NPR,True
2110,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,Daraz Nepal,1205.83,NPR,False
2111,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,Amazon,1099.99,NPR,True
2112,Horlicks 500g,Horlicks,Food & Beverages,Beverage Powder,HamroBazar,663.88,NPR,True
2113,Boost 500g,Boost,Food & Beverages,Beverage Powder,SastoDeal,1381.22,NPR,True
2114,Boost 500g,Boost,Food & Beverages,Beverage Powder,Daraz Nepal,1153.21,NPR,False
2115,Boost 500g,Boost,Food & Beverages,Beverage Powder,Amazon,1347.96,NPR,True
2116,Boost 500g,Boost,Food & Beverages,Beverage Powder,HamroBazar,759.1,NPR,False
2117,Complan 500g,Complan,Food & Beverages,Beverage Powder,SastoDeal,1109.19,NPR,False
2118,Complan 500g,Complan,Food & Beverages,Beverage Powder,Daraz Nepal,866.08,NPR,True
2119,Complan 500g,Complan,Food & Beverages,Beverage Powder,Amazon,1120.85,NPR,False
2120,Complan 500g,Complan,Food & Beverages,Beverage Powder,HamroBazar,1076.95,NPR,True
2121,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,SastoDeal,850.68,NPR,True
2122,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,Daraz Nepal,1161.56,NPR,True
2123,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,Amazon,674.71,NPR,True
2124,Nestle Milo 400g,Nestle,Food & Beverages,Beverage Powder,HamroBazar,1120.4,NPR,False
2125,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,SastoDeal,1629.6,NPR,True
2126,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,Daraz Nepal,2128.32,NPR,True
2127,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,Amazon,1442.15,NPR,True
2128,Nestle Milo 1kg,Nestle,Food & Beverages,Beverage Powder,HamroBazar,1260.44,NPR,True
2129,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,SastoDeal,456.58,NPR,False
2130,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,Daraz Nepal,290.02,NPR,True
2131,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,Amazon,315.21,NPR,True
2132,Nestle Milo 200g,Nestle,Food & Beverages,Beverage Powder,HamroBazar,483.81,NPR,True
2133,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,SastoDeal,1523.21,NPR,True
2134,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,1708.17,NPR,True
2135,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,Amazon,834.39,NPR,True
2136,Nescafe Classic 200g,Nescafe,Food & Beverages,Coffee,HamroBazar,1162.89,NPR,True
2137,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,SastoDeal,704.54,NPR,True
2138,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,849.94,NPR,False
2139,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,Amazon,647.91,NPR,True
2140,Nescafe Classic 100g,Nescafe,Food & Beverages,Coffee,HamroBazar,590.78,NPR,True
2141,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,SastoDeal,1032.54,NPR,True
2142,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,Daraz Nepal,1689.72,NPR,False
2143,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,Amazon,2178.56,NPR,False
2144,Nescafe Gold 100g,Nescafe,Food & Beverages,Coffee,HamroBazar,1609.45,NPR,False
2145,Bru Coffee 200g,Bru,Food & Beverages,Coffee,SastoDeal,784.12,NPR,True
2146,Bru Coffee 200g,Bru,Food & Beverages,Coffee,Daraz Nepal,841.87,NPR,True
2147,Bru Coffee 200g,Bru,Food & Beverages,Coffee,Amazon,581.97,NPR,True
2148,Bru Coffee 200g,Bru,Food & Beverages,Coffee,HamroBazar,759.5,NPR,True
2149,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,SastoDeal,600.65,NPR,True
2150,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,Daraz Nepal,604.97,NPR,True
2151,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,Amazon,915.6,NPR,True
2152,Lipton Tea 100 bags,Lipton,Food & Beverages,Tea,HamroBazar,1232.4,NPR,True
2153,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,SastoDeal,596.4,NPR,True
2154,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,Daraz Nepal,537.7,NPR,True
2155,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,Amazon,552.5,NPR,True
2156,Lipton Tea 50 bags,Lipton,Food & Beverages,Tea,HamroBazar,579.52,NPR,True
2157,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,SastoDeal,825.07,NPR,True
2158,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,Daraz Nepal,818.63,NPR,True
2159,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,Amazon,946.7,NPR,False
2160,Wagh Bakri Tea 250g,Wagh Bakri,Food & Beverages,Tea,HamroBazar,757.97,NPR,False
2161,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,SastoDeal,740.2,NPR,False
2162,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,Daraz Nepal,444.2,NPR,False
2163,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,Amazon,614.34,NPR,True
2164,Himalayan Tea 250g,Himalayan Tea,Food & Beverages,Tea,HamroBazar,522.04,NPR,True
2165,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,SastoDeal,313.63,NPR,True
2166,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,Daraz Nepal,250.46,NPR,True
2167,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,Amazon,388.13,NPR,True
2168,Coca Cola 1.5L,Coca-Cola,Food & Beverages,Soft Drink,HamroBazar,227.84,NPR,True
2169,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,SastoDeal,223.29,NPR,True
2170,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,Daraz Nepal,150.62,NPR,False
2171,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,Amazon,226.11,NPR,False
2172,Coca Cola 500ml,Coca-Cola,Food & Beverages,Soft Drink,HamroBazar,236.11,NPR,False
2173,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,SastoDeal,353.22,NPR,True
2174,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,Daraz Nepal,282.8,NPR,False
2175,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,Amazon,182.12,NPR,True
2176,Pepsi 1.5L,Pepsi,Food & Beverages,Soft Drink,HamroBazar,337.5,NPR,False
2177,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,SastoDeal,215.58,NPR,True
2178,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,Daraz Nepal,107.62,NPR,True
2179,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,Amazon,174.18,NPR,False
2180,Pepsi 500ml,Pepsi,Food & Beverages,Soft Drink,HamroBazar,163.05,NPR,True
2181,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,SastoDeal,170.09,NPR,True
2182,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,Daraz Nepal,182.71,NPR,True
2183,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,Amazon,242.41,NPR,True
2184,Sprite 1.5L,Sprite,Food & Beverages,Soft Drink,HamroBazar,308.8,NPR,True
2185,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,SastoDeal,277.13,NPR,True
2186,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,Daraz Nepal,220.27,NPR,True
2187,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,Amazon,276.62,NPR,False
2188,Fanta Orange 1.5L,Fanta,Food & Beverages,Soft Drink,HamroBazar,268.39,NPR,True
2189,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,SastoDeal,224.12,NPR,False
2190,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,Daraz Nepal,120.09,NPR,True
2191,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,Amazon,199.4,NPR,False
2192,Mountain Dew 500ml,Mountain Dew,Food & Beverages,Soft Drink,HamroBazar,202.92,NPR,False
2193,100Plus Isotonic 500ml,100Plus,Food & Beverages,Sports Drink,SastoDeal,257.99,NPR,True
